 Number of states,orbitals,electrons,ActOrb,ActEl
   1   88   76    6    6
 Overlap Matrix (AO)
  22   41     0.00000000000000
  22   42     0.00000000000000
  22   43     0.00000000000000
  22   44     0.00000000000000
  22   45     0.00000000000000
  22   46     0.00000000000000
  22   47     0.00000000000000
  22   48     0.00000000000000
  22   49     0.00000000000000
  22   50     0.00000000000000
  22   51     0.00000000000000
  22   52     0.00000000000000
  22   53     0.00000000000000
  22   54     0.00000000000000
  22   55     0.00000000000000
  22   56     0.00000000000000
  22   57     0.00000000000000
  22   58     0.00000000000000
  22   59     0.16920656368041
  22   60     0.03213801684899
  22   61     0.00000000000000
  22   62     0.00000000000000
  22   63     0.00000000000000
  22   64     0.00000000000000
  22   65     0.00000000000000
  22   66     0.00000000000000
  22   67     0.00000000000000
  22   68     0.00000000000000
  22   69     0.00000000000000
  22   70     0.00000000000000
  22   71     0.00000000000000
  22   72     0.00000000000000
  22   73     0.00000000000000
  22   74     0.00000000000000
  22   75     0.00000000000000
  22   76     0.00000000000000
  22   77     0.00000000000000
  22   78     0.00000000000000
  22   79     0.00000000000000
  22   80     0.00000000000000
  22   81     0.62486707119110
  22   82     0.11687339563871
  22   83     0.00000000000000
  22   84     0.00000000000000
  22   85     0.00000000000000
  22   86     0.00000000000000
  22   87     0.00000000000000
  22   88     0.00000000000000
  23    1     0.00001631183540
  23    2    -0.00185395659662
  23    3    -0.00328995453632
  23    4     0.00029088530444
  23    5    -0.00043958333192
  23    6    -0.00004965634720
  23    7     0.00000000000000
  23    8     0.00000000000000
  23    9     0.00000000000000
  23   10    -0.00000000000000
  23   11     0.00000000000000
  23   12    -0.00000000000000
  23   13     0.00000000000000
  23   14     0.00000000000000
  23   15     0.00000000000000
  23   16     0.00000000000000
  23   17     0.53739185963541
  23   18     0.10053543120631
  23   19    -0.00000000000000
  23   20     0.00000000000000
  23   21     0.32056628633701
  23   22     0.05991146571059
  23   23     0.00004701680649
  23   24    -0.00253082385227
  23   25    -0.00448066303712
  23   26     0.00030494207696
  23   27    -0.00027107371810
  23   28     0.00008882891352
  23   29     0.00000000000000
  23   30     0.00000000000000
  23   31     0.00000000000000
  23   32    -0.00000000000000
  23   33     0.00000000000000
  23   34     0.00000000000000
  23   35     0.00000000000000
  23   36     0.00000000000000
  23   37     0.00000000000000
  23   38     0.00000000000000
  23   39     0.14219752748275
  23   40     0.02712876489562
  23   41    -0.00000000000000
  23   42    -0.00000000000000
  23   43     0.08553376292936
  23   44     0.01603994506049
  23   45     0.00004702009822
  23   46    -0.00253084760805
  23   47    -0.00448068947630
  23   48    -0.00030491731101
  23   49     0.00027106341980
  23   50    -0.00008882638003
  23   51     0.00000000000000
  23   52     0.00000000000000
  23   53     0.00000000000000
  23   54    -0.00000000000000
  23   55     0.00000000000000
  23   56    -0.00000000000000
  23   57     0.00000000000000
  23   58     0.00000000000000
  23   59     0.00000000000000
  23   60     0.00000000000000
  23   61     0.14219685966932
  23   62     0.02712863951999
  23   63     0.00000000000000
  23   64    -0.00000000000000
  23   65     0.08553333562286
  23   66     0.01603986340332
  23   67     0.00001631431318
  23   68    -0.00185393277143
  23   69    -0.00328989862443
  23   70    -0.00029088508386
  23   71     0.00043958217823
  23   72     0.00004965097241
  23   73     0.00000000000000
  23   74     0.00000000000000
  23   75     0.00000000000000
  23   76     0.00000000000000
  23   77     0.00000000000000
  23   78     0.00000000000000
  23   79     0.00000000000000
  23   80     0.00000000000000
  23   81     0.00000000000000
  23   82     0.00000000000000
  23   83     0.53738907752242
  23   84     0.10053491280909
  23   85     0.00000000000000
  23   86     0.00000000000000
  23   87     0.32056382541236
  23   88     0.05991100185305
  24    1     0.00036518024434
  24    2     0.00358625955308
  24    3     0.00838299326183
  24    4    -0.00004361495722
  24    5     0.00018205161732
  24    6     0.00079548508269
  24    7     0.00000000000000
  24    8     0.00000000000000
  24    9     0.00000000000000
  24   10    -0.00000000000000
  24   11     0.00000000000000
  24   12    -0.00000000000000
  24   13     0.00000000000000
  24   14     0.00000000000000
  24   15     0.00000000000000
  24   16     0.00000000000000
  24   17    -0.48620064301036
  24   18    -0.09064924191091
  24   19     0.00000000000000
  24   20    -0.00000000000000
  24   21    -0.40699195970849
  24   22    -0.07665024271779
  24   23     0.00048661571193
  24   24    -0.00346503045788
  24   25    -0.00380956173664
  24   26    -0.00364280991739
  24   27     0.00151218187652
  24   28    -0.00036030505337
  24   29     0.00000000000000
  24   30     0.00000000000000
  24   31     0.00000000000000
  24   32    -0.00000000000000
  24   33     0.00000000000000
  24   34     0.00000000000000
  24   35     0.00000000000000
  24   36     0.00000000000000
  24   37     0.00000000000000
  24   38     0.00000000000000
  24   39    -0.11242827294066
  24   40    -0.02113008583775
  24   41    -0.00000000000000
  24   42     0.00000000000000
  24   43    -0.07099739153993
  24   44    -0.01354563678801
  24   45    -0.00048661543562
  24   46     0.00346501592362
  24   47     0.00380953628112
  24   48    -0.00364281090972
  24   49     0.00151218292951
  24   50    -0.00036030551786
  24   51     0.00000000000000
  24   52     0.00000000000000
  24   53     0.00000000000000
  24   54    -0.00000000000000
  24   55     0.00000000000000
  24   56    -0.00000000000000
  24   57     0.00000000000000
  24   58     0.00000000000000
  24   59     0.00000000000000
  24   60     0.00000000000000
  24   61     0.11242908680755
  24   62     0.02113024104861
  24   63     0.00000000000000
  24   64     0.00000000000000
  24   65     0.07099788507222
  24   66     0.01354572950532
  24   67    -0.00036518011469
  24   68    -0.00358626939386
  24   69    -0.00838301070104
  24   70    -0.00004361643415
  24   71     0.00018205404195
  24   72     0.00079548521978
  24   73     0.00000000000000
  24   74     0.00000000000000
  24   75     0.00000000000000
  24   76    -0.00000000000000
  24   77     0.00000000000000
  24   78     0.00000000000000
  24   79     0.00000000000000
  24   80     0.00000000000000
  24   81     0.00000000000000
  24   82     0.00000000000000
  24   83     0.48620380680284
  24   84     0.09064983385643
  24   85     0.00000000000000
  24   86    -0.00000000000000
  24   87     0.40699382608920
  24   88     0.07665059141477
  25    1     0.00000000000000
  25    2     0.00000000000000
  25    3     0.00000000000000
  25    4     0.00000000000000
  25    5     0.00000000000000
  25    6     0.00000000000000
  25    7     0.00000000000000
  25    8     0.00000000000000
  25    9     0.00000000000000
  25   10     0.00000000000000
  25   11     0.00000000000000
  25   12     0.00000000000000
  25   13     0.00000000000000
  25   14     0.00000000000000
  25   15    -0.63817508795069
  25   16    -0.11935039440795
  25   17     0.00000000000000
  25   18     0.00000000000000
  25   19     0.00000000000000
  25   20     0.00000000000000
  25   21     0.00000000000000
  25   22     0.00000000000000
  25   23     0.00000000000000
  25   24     0.00000000000000
  25   25     0.00000000000000
  25   26     0.00000000000000
  25   27     0.00000000000000
  25   28     0.00000000000000
  25   29     0.00000000000000
  25   30     0.00000000000000
  25   31     0.00000000000000
  25   32     0.00000000000000
  25   33     0.00000000000000
  25   34     0.00000000000000
  25   35     0.00000000000000
  25   36     0.00000000000000
  25   37    -0.11355240353089
  25   38    -0.02147816881303
  25   39     0.00000000000000
  25   40     0.00000000000000
  25   41     0.00000000000000
  25   42     0.00000000000000
  25   43     0.00000000000000
  25   44     0.00000000000000
  25   45     0.00000000000000
  25   46     0.00000000000000
  25   47     0.00000000000000
  25   48     0.00000000000000
  25   49     0.00000000000000
  25   50     0.00000000000000
  25   51     0.00000000000000
  25   52     0.00000000000000
  25   53     0.00000000000000
  25   54     0.00000000000000
  25   55     0.00000000000000
  25   56     0.00000000000000
  25   57     0.00000000000000
  25   58     0.00000000000000
  25   59     0.11355244064128
  25   60     0.02147817585856
  25   61     0.00000000000000
  25   62     0.00000000000000
  25   63     0.00000000000000
  25   64     0.00000000000000
  25   65     0.00000000000000
  25   66     0.00000000000000
  25   67     0.00000000000000
  25   68     0.00000000000000
  25   69     0.00000000000000
  25   70     0.00000000000000
  25   71     0.00000000000000
  25   72     0.00000000000000
  25   73     0.00000000000000
  25   74     0.00000000000000
  25   75     0.00000000000000
  25   76     0.00000000000000
  25   77     0.00000000000000
  25   78     0.00000000000000
  25   79     0.00000000000000
  25   80     0.00000000000000
  25   81     0.63817521467143
  25   82     0.11935041812640
  25   83     0.00000000000000
  25   84     0.00000000000000
  25   85     0.00000000000000
  25   86     0.00000000000000
  25   87     0.00000000000000
  25   88     0.00000000000000
  26    1     0.00143273666828
  26    2     0.01910694344109
  26    3     0.04018898926277
  26    4    -0.00414600107914
  26    5     0.00321775317516
  26    6     0.00488058161372
  26    7     0.00000000000000
  26    8     0.00000000000000
  26    9     0.00000000000000
  26   10     0.00000000000000
  26   11    -0.00000000000000
  26   12     0.00000000000000
  26   13     0.00000000000000
  26   14     0.00000000000000
  26   15     0.00000000000000
  26   16     0.00000000000000
  26   17     0.41324686932605
  26   18     0.07880872964064
  26   19     0.00000000000000
  26   20    -0.00000000000000
  26   21    -0.40086033430665
  26   22    -0.07831656957752
  26   23     0.00242855114050
  26   24    -0.03224637984153
  26   25    -0.04620706088128
  26   26    -0.01560826770692
  26   27     0.00729750235131
  26   28    -0.00166862297922
  26   29     0.00000000000000
  26   30     0.00000000000000
  26   31     0.00000000000000
  26   32     0.00000000000000
  26   33    -0.00000000000000
  26   34    -0.00000000000000
  26   35     0.00000000000000
  26   36     0.00000000000000
  26   37     0.00000000000000
  26   38     0.00000000000000
  26   39    -0.29662581470655
  26   40    -0.05566487559693
  26   41     0.00000000000000
  26   42     0.00000000000000
  26   43    -0.03310724895581
  26   44    -0.00532591309703
  26   45    -0.00242855149760
  26   46     0.03224637937734
  26   47     0.04620706131434
  26   48    -0.01560825495657
  26   49     0.00729749393919
  26   50    -0.00166862174694
  26   51     0.00000000000000
  26   52     0.00000000000000
  26   53     0.00000000000000
  26   54     0.00000000000000
  26   55    -0.00000000000000
  26   56     0.00000000000000
  26   57     0.00000000000000
  26   58     0.00000000000000
  26   59     0.00000000000000
  26   60     0.00000000000000
  26   61     0.29662519967422
  26   62     0.05566475787855
  26   63    -0.00000000000000
  26   64     0.00000000000000
  26   65     0.03310701286932
  26   66     0.00532587134223
  26   67    -0.00143273628747
  26   68    -0.01910693278642
  26   69    -0.04018897317599
  26   70    -0.00414599683846
  26   71     0.00321775160749
  26   72     0.00488057957270
  26   73     0.00000000000000
  26   74     0.00000000000000
  26   75     0.00000000000000
  26   76     0.00000000000000
  26   77    -0.00000000000000
  26   78    -0.00000000000000
  26   79     0.00000000000000
  26   80     0.00000000000000
  26   81     0.00000000000000
  26   82     0.00000000000000
  26   83    -0.41324651334553
  26   84    -0.07880866233827
  26   85    -0.00000000000000
  26   86    -0.00000000000000
  26   87     0.40086028167969
  26   88     0.07831655735386
  27    1     0.00000000000000
  27    2     0.00000000000000
  27    3    -0.00000000000000
  27    4    -0.00000000000000
  27    5    -0.00000000000000
  27    6    -0.00000000000000
  27    7     0.00000000000000
  27    8     0.00000000000000
  27    9     0.00000000000000
  27   10    -0.00786135803105
  27   11     0.00906230196409
  27   12     0.00056978534506
  27   13     0.00000000000000
  27   14     0.00000000000000
  27   15     0.00000000000000
  27   16     0.00000000000000
  27   17    -0.00000000000000
  27   18     0.00000000000000
  27   19    -0.51708303120380
  27   20    -0.09949426234554
  27   21     0.00000000000000
  27   22    -0.00000000000000
  27   23    -0.00000000000000
  27   24    -0.00000000000000
  27   25     0.00000000000000
  27   26     0.00000000000000
  27   27    -0.00000000000000
  27   28    -0.00000000000000
  27   29     0.00000000000000
  27   30     0.00000000000000
  27   31     0.00000000000000
  27   32     0.01365413917494
  27   33    -0.01417207916646
  27   34    -0.00035071313157
  27   35     0.00000000000000
  27   36     0.00000000000000
  27   37     0.00000000000000
  27   38     0.00000000000000
  27   39    -0.00000000000000
  27   40     0.00000000000000
  27   41    -0.39952915206117
  27   42    -0.07833305678445
  27   43     0.00000000000000
  27   44     0.00000000000000
  27   45    -0.00000000000000
  27   46    -0.00000000000000
  27   47    -0.00000000000000
  27   48     0.00000000000000
  27   49     0.00000000000000
  27   50    -0.00000000000000
  27   51     0.00000000000000
  27   52     0.00000000000000
  27   53     0.00000000000000
  27   54     0.01365413921160
  27   55    -0.01417207921880
  27   56    -0.00035071316142
  27   57     0.00000000000000
  27   58     0.00000000000000
  27   59     0.00000000000000
  27   60     0.00000000000000
  27   61    -0.00000000000000
  27   62    -0.00000000000000
  27   63     0.39952915210397
  27   64     0.07833305679300
  27   65     0.00000000000000
  27   66    -0.00000000000000
  27   67     0.00000000000000
  27   68     0.00000000000000
  27   69     0.00000000000000
  27   70    -0.00000000000000
  27   71    -0.00000000000000
  27   72    -0.00000000000000
  27   73     0.00000000000000
  27   74     0.00000000000000
  27   75     0.00000000000000
  27   76    -0.00786135803001
  27   77     0.00906230194989
  27   78     0.00056978535851
  27   79     0.00000000000000
  27   80     0.00000000000000
  27   81     0.00000000000000
  27   82     0.00000000000000
  27   83     0.00000000000000
  27   84    -0.00000000000000
  27   85     0.51708303402728
  27   86     0.09949426289924
  27   87     0.00000000000000
  27   88    -0.00000000000000
  28    1     0.00000000000000
  28    2     0.00000000000000
  28    3     0.00000000000000
  28    4     0.00000000000000
  28    5     0.00000000000000
  28    6     0.00000000000000
  28    7    -0.00783228933902
  28    8     0.00896078691008
  28    9     0.00056086829568
  28   10     0.00000000000000
  28   11     0.00000000000000
  28   12     0.00000000000000
  28   13    -0.51707123759781
  28   14    -0.09951683603676
  28   15     0.00000000000000
  28   16     0.00000000000000
  28   17     0.00000000000000
  28   18     0.00000000000000
  28   19     0.00000000000000
  28   20     0.00000000000000
  28   21     0.00000000000000
  28   22     0.00000000000000
  28   23     0.00000000000000
  28   24     0.00000000000000
  28   25     0.00000000000000
  28   26     0.00000000000000
  28   27     0.00000000000000
  28   28     0.00000000000000
  28   29     0.01372167332975
  28   30    -0.01439791039007
  28   31    -0.00038375686338
  28   32     0.00000000000000
  28   33     0.00000000000000
  28   34     0.00000000000000
  28   35    -0.39948073613746
  28   36    -0.07833520821964
  28   37     0.00000000000000
  28   38     0.00000000000000
  28   39     0.00000000000000
  28   40     0.00000000000000
  28   41     0.00000000000000
  28   42     0.00000000000000
  28   43     0.00000000000000
  28   44     0.00000000000000
  28   45     0.00000000000000
  28   46     0.00000000000000
  28   47     0.00000000000000
  28   48     0.00000000000000
  28   49     0.00000000000000
  28   50     0.00000000000000
  28   51     0.01372167335917
  28   52    -0.01439791042294
  28   53    -0.00038375688496
  28   54     0.00000000000000
  28   55     0.00000000000000
  28   56     0.00000000000000
  28   57     0.39948073615193
  28   58     0.07833520822234
  28   59     0.00000000000000
  28   60     0.00000000000000
  28   61     0.00000000000000
  28   62     0.00000000000000
  28   63     0.00000000000000
  28   64     0.00000000000000
  28   65     0.00000000000000
  28   66     0.00000000000000
  28   67     0.00000000000000
  28   68     0.00000000000000
  28   69     0.00000000000000
  28   70     0.00000000000000
  28   71     0.00000000000000
  28   72     0.00000000000000
  28   73    -0.00783228934139
  28   74     0.00896078691397
  28   75     0.00056086830791
  28   76     0.00000000000000
  28   77     0.00000000000000
  28   78     0.00000000000000
  28   79     0.51707124027052
  28   80     0.09951683655589
  28   81     0.00000000000000
  28   82     0.00000000000000
  28   83     0.00000000000000
  28   84     0.00000000000000
  28   85     0.00000000000000
  28   86     0.00000000000000
  28   87     0.00000000000000
  28   88     0.00000000000000
  29    1     0.00000000000000
  29    2     0.00000000000000
  29    3     0.00000000000000
  29    4     0.00000000000000
  29    5     0.00000000000000
  29    6     0.00000000000000
  29    7     0.00000000000000
  29    8     0.00000000000000
  29    9     0.00000000000000
  29   10     0.00000000000000
  29   11     0.00000000000000
  29   12     0.00000000000000
  29   13     0.00000000000000
  29   14     0.00000000000000
  29   15    -0.17622729108387
  29   16    -0.03244195726474
  29   17     0.00000000000000
  29   18     0.00000000000000
  29   19     0.00000000000000
  29   20     0.00000000000000
  29   21     0.00000000000000
  29   22     0.00000000000000
  29   23     0.00000000000000
  29   24     0.00000000000000
  29   25     0.00000000000000
  29   26     0.00000000000000
  29   27     0.00000000000000
  29   28     0.00000000000000
  29   29     0.00000000000000
  29   30     0.00000000000000
  29   31     0.00000000000000
  29   32     0.00000000000000
  29   33     0.00000000000000
  29   34     0.00000000000000
  29   35     0.00000000000000
  29   36     0.00000000000000
  29   37     0.62302416117541
  29   38     0.11761693881388
  29   39     0.00000000000000
  29   40     0.00000000000000
  29   41     0.00000000000000
  29   42     0.00000000000000
  29   43     0.00000000000000
  29   44     0.00000000000000
  29   45     0.00000000000000
  29   46     0.00000000000000
  29   47     0.00000000000000
  29   48     0.00000000000000
  29   49     0.00000000000000
  29   50     0.00000000000000
  29   51     0.00000000000000
  29   52     0.00000000000000
  29   53     0.00000000000000
  29   54     0.00000000000000
  29   55     0.00000000000000
  29   56     0.00000000000000
  29   57     0.00000000000000
  29   58     0.00000000000000
  29   59     0.62302417803320
  29   60     0.11761694194647
  29   61     0.00000000000000
  29   62     0.00000000000000
  29   63     0.00000000000000
  29   64     0.00000000000000
  29   65     0.00000000000000
  29   66     0.00000000000000
  29   67     0.00000000000000
  29   68     0.00000000000000
  29   69     0.00000000000000
  29   70     0.00000000000000
  29   71     0.00000000000000
  29   72     0.00000000000000
  29   73     0.00000000000000
  29   74     0.00000000000000
  29   75     0.00000000000000
  29   76     0.00000000000000
  29   77     0.00000000000000
  29   78     0.00000000000000
  29   79     0.00000000000000
  29   80     0.00000000000000
  29   81    -0.17622729695961
  29   82    -0.03244195834842
  29   83     0.00000000000000
  29   84     0.00000000000000
  29   85     0.00000000000000
  29   86     0.00000000000000
  29   87     0.00000000000000
  29   88     0.00000000000000
  30    1     0.00002586719298
  30    2    -0.00472514585879
  30    3    -0.00724691511435
  30    4     0.00140413229318
  30    5    -0.00108304160292
  30    6    -0.00032575663547
  30    7     0.00000000000000
  30    8     0.00000000000000
  30    9     0.00000000000000
  30   10     0.00000000000000
  30   11    -0.00000000000000
  30   12     0.00000000000000
  30   13     0.00000000000000
  30   14     0.00000000000000
  30   15     0.00000000000000
  30   16     0.00000000000000
  30   17    -0.17309540211968
  30   18    -0.03208097393629
  30   19     0.00000000000000
  30   20    -0.00000000000000
  30   21    -0.04645299238054
  30   22    -0.00816601583962
  30   23     0.00020592055823
  30   24    -0.00551913534052
  30   25    -0.00981490935604
  30   26     0.00276554579109
  30   27    -0.00202415452152
  30   28     0.00062248608959
  30   29     0.00000000000000
  30   30     0.00000000000000
  30   31     0.00000000000000
  30   32     0.00000000000000
  30   33    -0.00000000000000
  30   34    -0.00000000000000
  30   35     0.00000000000000
  30   36     0.00000000000000
  30   37     0.00000000000000
  30   38     0.00000000000000
  30   39     0.54608808198584
  30   40     0.10362516782817
  30   41     0.00000000000000
  30   42     0.00000000000000
  30   43     0.29763805796003
  30   44     0.05527105797753
  30   45     0.00020591819394
  30   46    -0.00551910000805
  30   47    -0.00981485748963
  30   48    -0.00276555979219
  30   49     0.00202416137964
  30   50    -0.00062248744754
  30   51     0.00000000000000
  30   52     0.00000000000000
  30   53     0.00000000000000
  30   54     0.00000000000000
  30   55    -0.00000000000000
  30   56     0.00000000000000
  30   57     0.00000000000000
  30   58     0.00000000000000
  30   59     0.00000000000000
  30   60     0.00000000000000
  30   61     0.54608855353642
  30   62     0.10362525642222
  30   63    -0.00000000000000
  30   64     0.00000000000000
  30   65     0.29763814012901
  30   66     0.05527107183743
  30   67     0.00002586595026
  30   68    -0.00472516577484
  30   69    -0.00724695533171
  30   70    -0.00140413777284
  30   71     0.00108304566220
  30   72     0.00032576166523
  30   73     0.00000000000000
  30   74     0.00000000000000
  30   75     0.00000000000000
  30   76    -0.00000000000000
  30   77    -0.00000000000000
  30   78    -0.00000000000000
  30   79     0.00000000000000
  30   80     0.00000000000000
  30   81     0.00000000000000
  30   82     0.00000000000000
  30   83    -0.17309581829949
  30   84    -0.03208105315925
  30   85    -0.00000000000000
  30   86    -0.00000000000000
  30   87    -0.04645260974640
  30   88    -0.00816594075512
  31    1    -0.00108196841165
  31    2    -0.01607394556960
  31    3    -0.01847463241965
  31    4     0.01131099025554
  31    5    -0.00140662021936
  31    6    -0.00539009125233
  31    7     0.00000000000000
  31    8     0.00000000000000
  31    9     0.00000000000000
  31   10    -0.00000000000000
  31   11     0.00000000000000
  31   12     0.00000000000000
  31   13     0.00000000000000
  31   14     0.00000000000000
  31   15     0.00000000000000
  31   16     0.00000000000000
  31   17    -0.25365181854806
  31   18    -0.05126121593559
  31   19    -0.00000000000000
  31   20     0.00000000000000
  31   21     0.45385052965496
  31   22     0.09144071277415
  31   23     0.00131750239494
  31   24     0.02469271930655
  31   25     0.04565859023651
  31   26     0.03435031421449
  31   27    -0.02170589636217
  31   28     0.00221970976354
  31   29     0.00000000000000
  31   30     0.00000000000000
  31   31     0.00000000000000
  31   32    -0.00000000000000
  31   33     0.00000000000000
  31   34    -0.00000000000000
  31   35     0.00000000000000
  31   36     0.00000000000000
  31   37     0.00000000000000
  31   38     0.00000000000000
  31   39     0.15361257388757
  31   40     0.03293092774795
  31   41    -0.00000000000000
  31   42    -0.00000000000000
  31   43    -0.35592513397880
  31   44    -0.07394179767347
  31   45     0.00131750206244
  31   46     0.02469272428209
  31   47     0.04565859732527
  31   48    -0.03435031574459
  31   49     0.02170589719598
  31   50    -0.00221970985026
  31   51     0.00000000000000
  31   52     0.00000000000000
  31   53     0.00000000000000
  31   54    -0.00000000000000
  31   55     0.00000000000000
  31   56     0.00000000000000
  31   57     0.00000000000000
  31   58     0.00000000000000
  31   59     0.00000000000000
  31   60     0.00000000000000
  31   61     0.15361282012453
  31   62     0.03293097378042
  31   63     0.00000000000000
  31   64    -0.00000000000000
  31   65    -0.35592502753094
  31   66    -0.07394177819817
  31   67    -0.00108196852877
  31   68    -0.01607394871291
  31   69    -0.01847463833702
  31   70    -0.01131099131025
  31   71     0.00140662096704
  31   72     0.00539009193957
  31   73     0.00000000000000
  31   74     0.00000000000000
  31   75     0.00000000000000
  31   76    -0.00000000000000
  31   77     0.00000000000000
  31   78    -0.00000000000000
  31   79     0.00000000000000
  31   80     0.00000000000000
  31   81     0.00000000000000
  31   82     0.00000000000000
  31   83    -0.25365190282801
  31   84    -0.05126123168877
  31   85     0.00000000000000
  31   86     0.00000000000000
  31   87     0.45385056352954
  31   88     0.09144071974038
  32    1     0.00000000000000
  32    2     0.00000000000000
  32    3     0.00000000000000
  32    4     0.00000000000000
  32    5     0.00000000000000
  32    6     0.00000000000000
  32    7     0.00000000000000
  32    8     0.00000000000000
  32    9     0.00000000000000
  32   10     0.00000000000000
  32   11     0.00000000000000
  32   12     0.00000000000000
  32   13     0.00000000000000
  32   14     0.00000000000000
  32   15     0.11937592498878
  32   16     0.02155061641665
  32   17     0.00000000000000
  32   18     0.00000000000000
  32   19     0.00000000000000
  32   20     0.00000000000000
  32   21     0.00000000000000
  32   22     0.00000000000000
  32   23     0.00000000000000
  32   24     0.00000000000000
  32   25     0.00000000000000
  32   26     0.00000000000000
  32   27     0.00000000000000
  32   28     0.00000000000000
  32   29     0.00000000000000
  32   30     0.00000000000000
  32   31     0.00000000000000
  32   32     0.00000000000000
  32   33     0.00000000000000
  32   34     0.00000000000000
  32   35     0.00000000000000
  32   36     0.00000000000000
  32   37    -0.64242850189076
  32   38    -0.11958775356566
  32   39     0.00000000000000
  32   40     0.00000000000000
  32   41     0.00000000000000
  32   42     0.00000000000000
  32   43     0.00000000000000
  32   44     0.00000000000000
  32   45     0.00000000000000
  32   46     0.00000000000000
  32   47     0.00000000000000
  32   48     0.00000000000000
  32   49     0.00000000000000
  32   50     0.00000000000000
  32   51     0.00000000000000
  32   52     0.00000000000000
  32   53     0.00000000000000
  32   54     0.00000000000000
  32   55     0.00000000000000
  32   56     0.00000000000000
  32   57     0.00000000000000
  32   58     0.00000000000000
  32   59     0.64242848454350
  32   60     0.11958775028101
  32   61     0.00000000000000
  32   62     0.00000000000000
  32   63     0.00000000000000
  32   64     0.00000000000000
  32   65     0.00000000000000
  32   66     0.00000000000000
  32   67     0.00000000000000
  32   68     0.00000000000000
  32   69     0.00000000000000
  32   70     0.00000000000000
  32   71     0.00000000000000
  32   72     0.00000000000000
  32   73     0.00000000000000
  32   74     0.00000000000000
  32   75     0.00000000000000
  32   76     0.00000000000000
  32   77     0.00000000000000
  32   78     0.00000000000000
  32   79     0.00000000000000
  32   80     0.00000000000000
  32   81    -0.11937592225241
  32   82    -0.02155061592277
  32   83     0.00000000000000
  32   84     0.00000000000000
  32   85     0.00000000000000
  32   86     0.00000000000000
  32   87     0.00000000000000
  32   88     0.00000000000000
  33    1    -0.00044542501578
  33    2    -0.01060290878995
  33    3    -0.01950361412846
  33    4     0.00466905002071
  33    5    -0.00327656596645
  33    6    -0.00308090151855
  33    7     0.00000000000000
  33    8     0.00000000000000
  33    9     0.00000000000000
  33   10    -0.00000000000000
  33   11     0.00000000000000
  33   12     0.00000000000000
  33   13     0.00000000000000
  33   14     0.00000000000000
  33   15     0.00000000000000
  33   16     0.00000000000000
  33   17    -0.06350509480424
  33   18    -0.01351691396708
  33   19     0.00000000000000
  33   20    -0.00000000000000
  33   21     0.27014874052368
  33   22     0.05200418465823
  33   23    -0.00107011040590
  33   24     0.02567391171589
  33   25     0.04142065536411
  33   26     0.00537611202019
  33   27    -0.00307181633146
  33   28     0.00059591766821
  33   29     0.00000000000000
  33   30     0.00000000000000
  33   31     0.00000000000000
  33   32    -0.00000000000000
  33   33     0.00000000000000
  33   34    -0.00000000000000
  33   35     0.00000000000000
  33   36     0.00000000000000
  33   37     0.00000000000000
  33   38     0.00000000000000
  33   39    -0.41447882478912
  33   40    -0.07633548851671
  33   41    -0.00000000000000
  33   42     0.00000000000000
  33   43    -0.42114573877927
  33   44    -0.07983042312946
  33   45     0.00107010980666
  33   46    -0.02567391708420
  33   47    -0.04142066627267
  33   48     0.00537612350637
  33   49    -0.00307182366484
  33   50     0.00059591859780
  33   51     0.00000000000000
  33   52     0.00000000000000
  33   53     0.00000000000000
  33   54    -0.00000000000000
  33   55    -0.00000000000000
  33   56     0.00000000000000
  33   57     0.00000000000000
  33   58     0.00000000000000
  33   59     0.00000000000000
  33   60     0.00000000000000
  33   61     0.41447864056169
  33   62     0.07633545229319
  33   63    -0.00000000000000
  33   64     0.00000000000000
  33   65     0.42114578564099
  33   66     0.07983043443908
  33   67     0.00044542528374
  33   68     0.01060291532795
  33   69     0.01950362171808
  33   70     0.00466905424778
  33   71    -0.00327656686076
  33   72    -0.00308090321794
  33   73     0.00000000000000
  33   74     0.00000000000000
  33   75     0.00000000000000
  33   76    -0.00000000000000
  33   77     0.00000000000000
  33   78    -0.00000000000000
  33   79     0.00000000000000
  33   80     0.00000000000000
  33   81     0.00000000000000
  33   82     0.00000000000000
  33   83     0.06350518824278
  33   84     0.01351693256585
  33   85     0.00000000000000
  33   86    -0.00000000000000
  33   87    -0.27014887664441
  33   88    -0.05200421228527
  34    1    -0.00000000000000
  34    2    -0.00000000000000
  34    3    -0.00000000000000
  34    4     0.00000000000000
  34    5    -0.00000000000000
  34    6     0.00000000000000
  34    7     0.00000000000000
  34    8     0.00000000000000
  34    9     0.00000000000000
  34   10     0.01007739640735
  34   11    -0.01203585839060
  34   12    -0.00084466071468
  34   13     0.00000000000000
  34   14     0.00000000000000
  34   15     0.00000000000000
  34   16     0.00000000000000
  34   17     0.00000000000000
  34   18    -0.00000000000000
  34   19     0.30017005591312
  34   20     0.05761218984446
  34   21    -0.00000000000000
  34   22     0.00000000000000
  34   23     0.00000000000000
  34   24     0.00000000000000
  34   25     0.00000000000000
  34   26    -0.00000000000000
  34   27     0.00000000000000
  34   28    -0.00000000000000
  34   29     0.00000000000000
  34   30     0.00000000000000
  34   31     0.00000000000000
  34   32     0.00192145278023
  34   33    -0.00046563978210
  34   34    -0.00166983792675
  34   35     0.00000000000000
  34   36     0.00000000000000
  34   37     0.00000000000000
  34   38     0.00000000000000
